Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.521,63.4302953625,19.9790279092,-83.4093232716,0.8409974405,0.274919861202,-1.1159173017,AC
0.52125,46.2193145352,86.5527997613,-132.772114296,0.938623938556,0.273337223019,-1.21196116158,AC
0.5215,25.485660867,152.323729632,-177.809390499,1.03365153283,0.269253245109,-1.30290477794,AC
0.52175,28.4975591939,216.701134864,-245.198694058,1.12207424316,0.262712821903,-1.38478706507,AC
0.522,38.0528326438,279.107305032,-317.160137675,1.19929183793,0.253784146884,-1.45307598482,AC
0.52225,36.4976694648,338.983153357,-375.480822822,1.26524341666,0.242557920137,-1.5078013368,AC
0.5225,16.2642292198,395.793449702,-412.057678921,1.32281701709,0.229146250531,-1.55196326763,AC
0.52275,-22.4072878699,449.031657056,-426.624369186,1.37576517302,0.213681332557,-1.58944650558,AC
0.523,-75.0036974399,498.224467519,-423.220770079,1.42732839195,0.196313931799,-1.62364232375,AC
0.52325,-132.133287567,542.936050998,-410.802763431,1.47963825305,0.177211690218,-1.65684994328,AC
0.5235,-181.626523501,582.771494448,-401.144970946,1.53108199195,0.156557345685,-1.68763933764,AC
0.52375,-246.822654225,617.381261114,-370.558606889,1.5829897153,0.134546724469,-1.71753643978,AC
0.524,-311.415674833,646.463127757,-335.047452924,1.63739605199,0.111386659826,-1.74878271182,AC
0.52425,-358.574126941,669.765040979,-311.190914038,1.69214390824,0.087292937881,-1.77943684613,AC
0.5245,-382.491107342,687.087358373,-304.596251031,1.74262700332,0.0624881245594,-1.80511512789,AC
0.52475,-385.424892446,698.284426975,-312.859534529,1.78402366129,0.0371993594446,-1.82122302074,AC
0.525,-373.537527687,703.265647802,-329.728120115,1.81265108498,0.0116561581917,-1.82430724318,AC
0.52525,-355.947979612,701.996081643,-346.048102032,1.82641834852,-0.0139117609842,-1.81250658754,AC
0.5255,-344.985934081,694.496173996,-349.510239916,1.82680237227,-0.0392765511317,-1.78752582115,AC
0.52575,-319.726465537,680.842201489,-361.115735952,1.81328438707,-0.064214316317,-1.74907007075,AC
0.526,-293.962883851,661.1644412,-367.201557349,1.78460364533,-0.088507094677,-1.69609655066,AC
0.52625,-282.367140808,635.646024014,-353.278883206,1.7433821948,-0.111944637099,-1.63143755771,AC
0.5265,-288.100072289,604.521270546,-316.421198257,1.69432510017,-0.134326136222,-1.55999896395,AC
0.52675,-306.417096245,568.073401559,-261.656305315,1.64192974894,-0.155461837693,-1.48646791125,AC
0.527,-329.420968243,526.631821519,-197.210853276,1.58923371097,-0.175174505174,-1.4140592058,AC
0.52725,-348.069665864,480.569065283,-132.499399419,1.5375566329,-0.193300738418,-1.34425589449,AC
0.5275,-350.499109534,430.297077968,-79.797968434,1.48513704439,-0.209692100087,-1.27544494431,AC
0.52775,-355.577044618,376.264208896,-20.6871642786,1.43178791082,-0.224216143384,-1.20757176744,AC
0.528,-352.365306248,318.950415145,33.4148911024,1.37843844309,-0.236757288395,-1.14168115469,AC
0.52825,-328.569673015,258.863174622,69.7064983924,1.32279844468,-0.24721744751,-1.07558099717,AC
0.5285,-283.59610954,196.53320217,87.0629073695,1.26112482029,-0.255516564074,-1.00560825622,AC
0.52875,-224.389964437,132.509791127,91.8801733099,1.19048330155,-0.261593016318,-0.928890285236,AC
0.529,-160.179318539,67.3560059008,92.8233126381,1.10983158934,-0.265403869902,-0.844427719442,AC
0.52925,-99.8068314793,1.64382830216,98.163003177,1.02004380482,-0.266924989717,-0.753118815102,AC
0.5295,-54.2271880839,-64.0510056503,118.278193734,0.92471388512,-0.266150988478,-0.658562896641,AC
0.52975,-6.51804175868,-129.153317979,135.671359737,0.826226484616,-0.263095089164,-0.56313139545,AC
0.53,34.9400729396,-193.094026648,158.153953708,0.725592132181,-0.257788880832,-0.467803251347,AC
0.53025,59.6451087683,-255.314847897,195.669739129,0.626480036046,-0.250281870069,-0.376198165975,AC
0.5305,68.5302866378,-315.272821734,246.742535096,0.53354884666,-0.240640986328,-0.292907860329,AC
0.53075,69.3887478369,-372.444915009,303.056167172,0.4502644583,-0.22895000062,-0.221314457677,AC
0.531,71.2427014618,-426.332471868,355.089770406,0.378005715305,-0.21530883949,-0.162696875811,AC
0.53125,81.3501382333,-476.465414163,395.115275929,0.316260622669,-0.199832803514,-0.116427819151,AC
0.5315,108.163338845,-522.406411165,414.24307232,0.262281849132,-0.182651674796,-0.0796301743312,AC
0.53175,135.222366064,-563.754068569,428.531702505,0.214391503586,-0.16390876974,-0.0504827338405,AC
0.532,167.309668112,-600.146848732,432.83718062,0.172565893167,-0.143759931202,-0.0288059619592,AC
0.53225,212.242502331,-631.266064222,419.023561891,0.134662239647,-0.122372359807,-0.012289879834,AC
0.5325,266.984618697,-656.838398567,389.85377987,0.097895968555,-0.0999234281671,0.00202745961827,AC
0.53275,322.48044499,-676.638283117,354.157838127,0.0608653396428,-0.0765994403679,0.0157341007313,AC
0.533,369.527980258,-690.489909782,320.961929524,0.0242148428119,-0.0525943147349,0.0283794719292,AC
0.53325,401.844229588,-698.268797528,296.42456794,-0.00979122343515,-0.0281081971993,0.0378994206406,AC
0.5335,412.86661374,-699.903104418,287.036490679,-0.0373148663147,-0.00334599616746,0.0406608624882,AC
0.53375,417.937894831,-695.373928569,277.436033738,-0.0557326045745,0.0214841179989,0.0342484865816,AC
0.534,414.708327441,-684.716003471,270.007676029,-0.0644926126141,0.0461722407081,0.0183203719119,AC
0.53425,396.822623685,-668.017490954,271.194867269,-0.0615884770343,0.0705083812641,-0.00891990422425,AC
0.5345,368.002025274,-645.419161237,277.417135963,-0.0448041521081,0.0942840956939,-0.0494799435804,AC
0.53475,337.139591972,-617.113357186,279.973765214,-0.0135568671431,0.117294130346,-0.103737263197,AC
0.535,312.336933371,-583.342544608,271.005611237,0.030658490061,0.139338092767,-0.169996582823,AC
0.53525,297.973688146,-544.397389378,246.423701232,0.0848871243207,0.160222134896,-0.245109259212,AC
0.5355,298.036915407,-500.614540384,202.577624978,0.14505021334,0.179760643627,-0.324810856963,AC
0.53575,297.71341353,-452.373537156,154.660123626,0.208272673145,0.197777896715,-0.406050569857,AC
0.536,297.001092767,-400.093995985,103.092903218,0.273866102312,0.214109658341,-0.48797576065,AC
0.53625,301.003921906,-344.232095829,43.2281739227,0.340018937524,0.228604792032,-0.568623729554,AC
0.5365,305.787069897,-285.276526751,-20.5105431456,0.404776698455,0.241126759097,-0.64590345755,AC
0.53675,303.172098851,-223.744357136,-79.4277417155,0.467690370983,0.251555014267,-0.719245385249,AC
0.537,286.656900321,-160.176651419,-126.480248901,0.530068092281,0.259786308457,-0.789854400737,AC
0.53725,254.068756245,-95.133804543,-158.934951702,0.594218240491,0.265735877367,-0.859954117858,AC
0.5375,204.165947571,-29.1907671573,-174.975180413,0.662927377625,0.269338502001,-0.932265879626,AC
0.53775,151.550821674,37.0682680617,-188.619089735,0.737562421283,0.270549403697,-1.00811182498,AC
0.538,98.4419795694,103.054774762,-201.496754331,0.817093072904,0.269344942379,-1.08643801528,AC
0.53825,40.9892791207,168.181108211,-209.170387332,0.901224986735,0.265723189866,-1.1669481766,AC
0.5385,-16.6379491509,231.865967851,-215.2280187,0.989711507814,0.259704263407,-1.24941577122,AC
0.53875,-66.7740978703,293.539614306,-226.765516436,1.08091382911,0.251330432031,-1.33224426115,AC
0.539,-104.026714793,352.648987076,-248.622272282,1.17172376795,0.240666015285,-1.41238978324,AC
0.53925,-127.57194128,408.662745752,-281.090804472,1.25842545804,0.227797064635,-1.48622252268,AC
0.5395,-137.73445993,461.076076356,-323.341616426,1.33733515044,0.212830824332,-1.55016597477,AC
0.53975,-147.78772057,509.4155814,-361.627860829,1.40632119806,0.195894956303,-1.60221615437,AC
0.54,-160.517843468,553.243500566,-392.725657097,1.46570838846,0.177136513826,-1.64284490229,AC
0.54025,-171.767592855,592.161775007,-420.394182152,1.51532682274,0.156720748267,-1.67204757101,AC
0.5405,-184.373770841,625.815996835,-441.442225995,1.55494098763,0.134829668753,-1.68977065639,AC
0.54075,-204.066548305,653.898754406,-449.832206101,1.58552363775,0.111660385371,-1.69718402313,AC
0.541,-233.943896903,676.152523806,-442.208626903,1.60922833178,0.0874232797263,-1.69665161151,AC
0.54125,-272.579191406,692.372149113,-419.792957707,1.62850179478,0.0623400174006,-1.69084181219,AC
0.5415,-317.436131509,702.406794886,-384.970663377,1.64542569821,0.0366414208906,-1.68206711911,AC
0.54175,-355.77067495,706.161628971,-350.390954022,1.66056740929,0.0105652153685,-1.67113262466,AC
0.542,-383.860112513,703.598669991,-319.738557478,1.67222846403,-0.0156463458649,-1.65658211817,AC
0.54225,-405.647735591,694.737183204,-289.089447612,1.67923778326,-0.0417488787607,-1.6374889045,AC
0.5425,-419.062922161,679.653773098,-260.590850937,1.68076922795,-0.0674983371297,-1.61327089082,AC
0.54275,-419.602658761,658.481726175,-238.879067414,1.67521630177,-0.0926535093261,-1.58256279245,AC
0.543,-405.570710562,631.409782821,-225.839072258,1.66028545904,-0.116978484501,-1.54330697455,AC
0.54325,-379.583553012,598.680425172,-219.09687216,1.63386749724,-0.140245062195,-1.49362243505,AC
0.5435,-345.209144551,560.587623804,-215.378479253,1.59466123114,-0.16223507999,-1.43242615115,AC
0.54375,-313.804656952,517.474275692,-203.66961874,1.54298999266,-0.182742638761,-1.3602473539,AC
0.544,-288.960920036,469.728939977,-180.768019941,1.48137513324,-0.201576216406,-1.27979891684,AC
0.54425,-266.220114962,417.782171205,-151.562056243,1.41190985457,-0.218560582479,-1.1933492721,AC
0.5445,-246.40760643,362.102691262,-115.695084832,1.33624156102,-0.233538556165,-1.10270300486,AC
0.54475,-232.636012701,303.193008543,-70.5569958417,1.25658929829,-0.24637257755,-1.01021672074,AC
0.545,-225.371076918,241.584688701,-16.2136117833,1.17563485682,-0.256946046279,-0.918688810547,AC
0.54525,-221.267456534,177.833402918,43.4340536153,1.09571023279,-0.265164416792,-0.830545815999,AC
0.5455,-216.426451637,112.513742803,103.912708834,1.01824821733,-0.270956044494,-0.747292172838,AC
0.54575,-201.393887256,46.2140089113,155.179878344,0.943255706519,-0.274272781075,-0.668982925444,AC
0.546,-173.536045256,-20.4692918961,194.005337152,0.868914799346,-0.275090331448,-0.593824467897,AC
0.54625,-138.473544534,-86.9370169759,225.41056151,0.794016516012,-0.273408317044,-0.520608198967,AC
0.5465,-97.1878394107,-152.592734905,249.780574315,0.718111726386,-0.269250103432,-0.448861622952,AC
0.54675,-48.4047921827,-216.848206023,265.252998205,0.640544000733,-0.262662392697,-0.377881608034,AC
0.547,6.76958529142,-279.128798602,272.359213311,0.560511227819,-0.253714562404,-0.306796665413,AC
0.54725,63.9619725652,-338.878708553,274.916735987,0.477766273957,-0.242497767331,-0.235268506622,AC
0.5475,118.639341084,-395.565984445,276.926643361,0.393045566825,-0.229123825746,-0.163921741075,AC
0.54775,162.558195194,-448.687200364,286.12900517,0.308326913159,-0.213723912176,-0.0946030009779,AC
0.548,193.423651541,-497.771970527,304.348318986,0.227046282164,-0.196447091259,-0.0305991909005,AC
0.54825,217.076931331,-542.387170925,325.310239594,0.151853111442,-0.177458666422,0.0256055549851,AC
0.5485,235.143299127,-582.140577227,346.9972781,0.0843592666107,-0.156938411866,0.0725791452606,AC
0.54875,246.830287622,-616.684271497,369.853983875,0.0260713783687,-0.135078708681,0.109007330318,AC
0.549,253.310647909,-645.717661097,392.407013189,-0.0216114519021,-0.11208258249,0.133694034398,AC
0.54925,258.428119602,-668.990004135,410.561884534,-0.0579894847261,-0.088161670436,0.146151155168,AC
0.5495,265.802459765,-686.30246637,420.500006605,-0.0833845927141,-0.0635341487408,0.146918741461,AC
0.54975,281.284088255,-697.5096196,416.225531345,-0.0991997358769,-0.0384226473926,0.137622383276,AC
0.55,305.606564478,-702.520547089,396.913982611,-0.108004600621,-0.0130521871957,0.121056787823,AC
0.55025,331.781022501,-701.299511465,369.518488964,-0.111521466001,0.0123518807498,0.0991695852572,AC
0.5505,356.82211254,-693.865925066,337.043812526,-0.110347092864,0.0375658758997,0.07278121697,AC
0.55075,380.493038248,-680.293982049,299.800943801,-0.104899312148,0.0623697114746,0.0425296006789,AC
0.551,401.132559922,-660.711848871,259.57928895,-0.095512833853,0.0865487493169,0.00896408454169,AC
0.55125,415.04852729,-635.3003425,220.25181521,-0.0819763305796,0.109895568533,-0.0279192379481,AC
0.5515,419.162008532,-604.291150841,185.129142309,-0.0633217297319,0.13221162784,-0.0688898981036,AC
0.55175,409.363724982,-567.964566454,158.600841472,-0.0379216343264,0.153308808874,-0.115387174543,AC
0.552,385.934375026,-526.646883364,140.712508339,-0.00350521334484,0.173010821323,-0.169505607974,AC
0.55225,356.326459365,-480.707481723,124.381022359,0.0410700366927,0.191154498698,-0.232224535387,AC
0.5525,324.157441004,-430.555372521,106.397931518,0.0955546782567,0.207590949652,-0.303145627905,AC
0.55275,289.999721632,-376.635556281,86.6358346495,0.159286026295,0.22218655966,-0.381472585952,AC
0.553,255.403151383,-319.425133406,64.0219820226,0.231389801499,0.234823865604,-0.466213667101,AC
0.55325,223.486844159,-259.429117119,35.94227296,0.310439366806,0.245402299483,-0.555841666288,AC
0.5535,196.578009463,-197.176018831,0.598009367657,0.394340053885,0.253838793995,-0.648178847879,AC
0.55375,177.27686907,-133.213214952,-44.0636541184,0.480535996598,0.260068249828,-0.740604246426,AC
0.554,164.616724482,-68.1022230037,-96.5145014777,0.566094131835,0.264043858258,-0.830137990093,AC
0.55425,151.277649058,-2.41394998066,-148.863699078,0.649231031472,0.265737311965,-0.914968343438,AC
0.5545,133.790285002,63.276294739,-197.066579741,0.729538970919,0.26513888291,-0.99467785383,AC
0.55475,112.117663531,128.393693239,-240.51135677,0.806981166402,0.262257366619,-1.06923853302,AC
0.555,85.7245786327,192.368760196,-278.093338829,0.881605805428,0.257119918699,-1.13872572413,AC
0.55525,52.9268286965,254.642176657,-307.569005353,0.953802233362,0.249771783397,-1.20357401676,AC
0.5555,12.9500166481,314.669548452,-327.6195651,1.02436956518,0.240275908951,-1.26464547414,AC
0.55575,-34.7385561804,371.926064856,-337.187508676,1.09427191012,0.228712451082,-1.32298436121,AC
0.556,-87.8628193029,425.910959408,-338.048140105,1.16454703777,0.215178160197,-1.37972519797,AC
0.55625,-138.664884257,476.151697802,-337.486813545,1.23505073126,0.199785680007,-1.43483641127,AC
0.5565,-183.246213121,522.208091356,-338.961878235,1.30431319172,0.182662740423,-1.48697593215,AC
0.55675,-221.435232234,563.676047276,-342.240815041,1.37058882022,0.163951241332,-1.53454006155,AC
0.557,-252.912755685,600.190989395,-347.27823371,1.43223220817,0.14380624998,-1.57603845815,AC
0.55725,-276.462799016,631.43100393,-354.968204914,1.48752134135,0.122394910852,-1.6099162522,AC
0.5575,-291.744094559,657.11965642,-365.37556186,1.53462571244,0.0998952620974,-1.63452097455,AC
0.55775,-298.905302923,677.02845663,-378.123153707,1.57186571171,0.0764949602057,-1.64836067193,AC
0.558,-300.171921606,690.978908178,-390.806986573,1.59779967956,0.0523899110666,-1.65018959063,AC
0.55825,-302.355277882,698.844074947,-396.488797065,1.61223495223,0.0277828329709,-1.6400177852,AC
0.5585,-308.432602816,700.549862289,-392.117259473,1.61629976797,0.00288174161066,-1.61918150959,AC
0.55875,-317.492027136,696.075774649,-378.583747513,1.61138170541,-0.0221016432723,-1.58928006214,AC
0.559,-328.588271498,685.45518887,-356.866917372,1.5987049509,-0.0469535432997,-1.55175140761,AC
0.55925,-341.62360308,668.775217535,-327.151614456,1.57947574897,-0.0714598134293,-1.50801593555,AC
0.5595,-355.8462146,646.176133475,-290.329918875,1.55492437851,-0.0954076787987,-1.45951669972,AC
0.55975,-370.036610711,617.850347608,-247.813736897,1.52608060424,-0.118587506003,-1.40749309825,AC
0.56,-381.655817398,584.040917206,-202.385099808,1.49372565728,-0.140794599912,-1.35293105737,AC
0.56025,-384.52895375,545.039539867,-160.510586118,1.45761845095,-0.161830994094,-1.29578745686,AC
0.5605,-376.322569273,501.184239396,-124.861670122,1.41649899657,-0.181507231149,-1.23499176543,AC
0.56075,-358.714353313,452.85656373,-94.1422104164,1.36914418875,-0.199644123817,-1.16950006493,AC
0.561,-333.550359527,400.478350134,-66.9279906066,1.31480946812,-0.216074462305,-1.09873500582,AC
0.56125,-301.833752083,344.508159467,-42.6744073842,1.2530835385,-0.230644652606,-1.0224388859,AC
0.5615,-265.000655937,285.437382491,-20.4367265535,1.18380708514,-0.243216275239,-0.940590809906,AC
0.56175,-224.892185072,223.786034239,1.1061508328,1.10723326299,-0.253667546223,-0.85356571677,AC
0.562,-184.090670279,160.098254058,23.992416221,1.02401839356,-0.261894663981,-0.76212372958,AC
0.56225,-148.045245679,94.9374964229,53.1077492556,0.935777100397,-0.267813008813,-0.667964091584,AC
0.5625,-118.538176585,28.8816270728,89.6565495117,0.845007908041,-0.27135818606,-0.573649721981,AC
0.56275,-93.4588272118,-37.4822003123,130.941027524,0.754059423474,-0.272486904009,-0.481572519464,AC
0.563,-70.6213857119,-103.562818051,174.184203762,0.664688543946,-0.271177655848,-0.393510888097,AC
0.56325,-48.8837847802,-168.77034639,217.65413117,0.578219288658,-0.267431194691,-0.310788093965,AC
0.5635,-27.0398811249,-232.521497464,259.561378589,0.495667907834,-0.261270797938,-0.234397109893,AC
0.56375,-3.69986274879,-294.244850864,297.944713613,0.417643156816,-0.252742312176,-0.164900844636,AC
0.564,22.7205663303,-353.386059799,330.665493469,0.344396333418,-0.24191397339,-0.102482360025,AC
0.56425,55.9566003193,-409.412987143,353.456386824,0.275431505207,-0.228875986187,-0.0465555190166,AC
0.5645,96.2876076504,-461.820567612,365.532959961,0.209609602644,-0.213739867769,0.00413026512908,AC
0.56475,140.303352047,-510.135490124,369.832138077,0.146110653261,-0.196637566788,0.0505269135322,AC
